PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24
-0.0707988907585717,-0.9032055143762469,3.45633426759253,-1.7159777776748533,2.629715883382715,3.223022487641067,0.5101570046845378,2.8247549509499685,0.6855291306099397,1.495370053294267,-1.3046544985514998,0.3556766439636429,-0.2138372761394707,1.420623202054334,0.641750242393863,-1.9700613902659343,1.21384073191296,-0.5384557717708354,0.4492360327520976,-0.2458940955326696,1.118698030388248,-0.3447379993543515,0.6649325439259616,-0.8788690576295927
-0.754034251169158,-2.595694059329581,2.394526460263881,1.578146011440567,0.3128560683961089,0.3783589682327991,1.2322408463209482,-0.1838570994424103,-1.1167937443526543,-0.6577247633895256,-0.2862955391286752,1.3406509248453131,0.7756687269586967,-0.2028310149575276,-0.1067516198283292,-0.6716477913522912,-0.3698093038945149,-0.5398160405321955,0.6051772141807238,-0.2926043480184169,-0.0428063992180708,1.1623128802212117,0.4313488002910496,0.0587833296518344
-1.160363288212116,0.6811685760635682,2.6399325255192387,2.0591040283784814,1.5441294784470847,1.1773732608730267,-0.6815709759534656,0.7085423037606202,-1.0900095863729442,-2.017144783858284,-0.5441925491833299,-0.1757526092080751,-1.6068526271408707,-0.0060625773387888,-0.5956360279367106,-0.1381293458192156,-0.48842739932669,0.8119876811979295,0.7250078605839053,-0.0906771611980321,0.8527188469132289,0.0046798423715442,1.0314743345040938,-0.9128771104006274
-0.2399662159041515,-2.669067183022659,0.6910606391071955,0.066130101649806,1.508930255683793,-0.7479529544767278,1.3955038941426934,0.1213145271203381,-0.2139929367938371,0.0827376330733145,0.0077094259522147,1.1734448011348455,3.5135810471603985,5.2896675128178,0.1084792126033139,1.1319710245955297,-0.5241574900008954,1.7299455242125867,-0.2769868222094969,-0.4597426129856307,-0.0659537129178006,0.6319780328359903,-0.090826628732064,0.8947803038799622
-4.330223798539814,-0.0424271916850124,-1.997367850139541,-1.2957829399816776,2.0016750308711617,-1.2465980466389337,-1.2196605202630533,0.2230477636651579,-0.2785337516115017,0.4554186663418887,-0.2199675939548497,0.6016785545674557,0.7988618638520956,-0.5318828180423526,1.4877252267123873,-0.8232677531159552,-1.443097735057474,0.8803307442131366,0.5834449610335379,0.0550068387119502,-2.670265204671919,-1.338756822458493,-0.1359600865818282,0.1157316719768591
2.524046139978534,-0.5866250122313985,0.2504200533248976,0.0843726696391647,-0.4161346926860443,2.87836033563528,0.1580127811443746,-0.09001954792631,-1.0088985432677102,-0.5874687119335179,1.3389798637965538,0.4125131289547571,-0.2912523636395733,0.4073598506288834,0.8931097065366591,-1.652646719610208,-0.6545702835936503,0.7678606759232661,0.0669861167196828,0.2952441675325765,0.5929859733117876,-0.2382649979296357,0.756377659341223,-0.1487997283517552
-3.9698359465663096,0.4836076573558884,0.8184596443383055,-1.328575854211131,-0.3359606021558395,-2.542847047238725,-0.0160059204520869,-0.6086954038471576,-0.0395044654597387,-0.8142455275875178,0.5296584980598887,-1.4796353697932254,0.6689877191469228,-0.488799762886041,-0.7666104709718021,0.975855655976687,0.982407195880806,0.1911150027195218,0.3014469380316489,0.9030961758184824,0.0130283799630859,0.0859539671093406,-0.7327056873707813,-0.6096837003889942
-3.197222705032608,0.4469387586929478,-1.5042830138632726,1.9801568326970995,1.12847880331387,1.5572415059460072,-2.696602301316796,-1.7050988996688252,0.3623758240376883,0.7419099972880261,3.2181203116505994,1.5629904011150928,-1.2130498459913277,0.9331916098412966,1.376896263560184,-0.0866722494953722,-0.9488286903891834,-2.266876119183946,1.4960936759508092,-0.6557449603897647,1.1088330159652608,-0.6085983308995874,-0.8116592590851543,0.196649028074843
3.707526291458472,-0.0962995807201781,0.4703275494581782,1.3381165110890705,0.8902721203993944,0.4365008119817001,-0.9345325968101856,0.3014373568696013,-0.2773516904568294,0.2485853440072708,-0.5304492066313453,-0.1319835743274054,-1.7065191645401032,-0.3598878763452497,-0.6008677595966955,-0.4493131709612625,-0.4008640112290189,0.0945322256509715,-0.164451219270869,-0.2329988422043733,0.2120287297352745,0.119623054903954,1.1550279570085424,0.1227589901525716
-3.627736384966633,2.4928512846639106,-0.3736594803066126,0.2409799026926796,-1.1248648638353669,1.503840960699834,0.9002733455364559,0.5306761998121133,-1.019195967353255,1.117765719298816,0.918518892613917,-1.5626837195485357,0.2876693609978593,1.0517189283118191,-0.7756968618435852,-0.7833512638901599,-1.5897383986671818,0.2202499207264197,0.3903114687107669,-0.8480069016096345,0.4981798212661526,1.4891044051297837,-0.6978535400158888,-0.0115839312885891
2.8733920583694013,-0.9376307607893708,0.9083082901658914,1.9073313504392388,0.6173513149713895,-0.7695343318816033,-2.0984435403147432,-0.4184637678866197,0.1895930367918648,-1.0600688857397689,0.384321934752268,-0.963311844289954,-0.0780574869555802,-0.4270838429184538,0.4996798025767453,-0.5955565753619457,-0.5404020384666689,-1.4083542295766485,-0.841766709752811,-0.0641201911441002,-0.9898804639725516,0.1907721882854459,-0.9740996972779632,-0.1925202630353119
2.676964000716564,-1.38094779662789,-0.3441066815615841,-2.1061717080419604,0.3797337479021994,1.7150655786358588,-0.146809014997231,0.2316683180325745,1.0496632681412432,0.5461026530765836,0.0821425198052983,-1.0110225782587483,-0.1815645417306853,-0.0768839354802964,1.1580685138772484,0.214660602040198,0.352657616157822,0.7397529098136763,0.2884632271393007,-0.1912238157898992,0.5310857766688032,-0.1368300221590798,0.3977043225178137,0.634190310123792
-1.7234674701157608,-1.375421302911369,0.374441331205394,2.2184946539593424,1.561447898486305,1.3630925830185932,-0.883475748717264,0.1419436231018767,-1.645134414883482,-0.0588278538038784,-1.122707313883612,0.3676078502730089,-0.7991877130065164,0.1625209061969376,1.1783243750456247,-0.0823604938817356,-0.7680608514965964,1.0498114053689398,-1.1200802770599934,1.963994254692503,0.2650289675756636,-0.8579718668119254,-0.0426694787897179,0.5066838396573402
2.4815513245166807,0.1519980666492609,-1.3063803741639564,0.2544575648528135,-0.6004371983893187,-0.0567320269642363,2.007475914270461,0.4712036503435207,0.0573379514770201,-0.2007713255658996,-0.1194111548461279,1.472438212100641,0.0306055283789649,-0.07990594723871,1.0325499812988728,0.5975364114778297,-0.851403152275739,0.7971952676778578,0.0234163631841958,-0.3284703565173494,0.0676383074730227,0.0784617069394914,0.3831551701781986,-0.2273268304629479
-1.8893432594779571,-0.4545447081702415,1.1242228364898013,1.022355406486036,-0.7208365969510079,0.6748163128924746,-0.4074825438074167,-0.6635388578741512,0.0440697028232776,-1.0502370021735663,-0.9560657803684388,0.3190548943288837,0.9864709681764884,-1.3151010511886745,0.2692611620541065,0.5600355901320409,0.5615440073590767,-0.8661947800953033,0.3099986807340408,-0.4132741674903076,-1.3153158480024745,0.0577496321374912,-0.9646719651827936,-0.8614976243841954
-4.884375732969818,-1.5509827014295263,0.0316889928148415,-0.152339608438678,-2.628881971887712,1.4900822089003836,-0.8153848947924411,1.5675756823769265,-0.9752086957229544,2.4188053511351724,-0.4472180051453918,-0.7529502038801194,0.8626547739560885,0.9054898967900774,0.166024209742873,0.5205476815971509,-0.6374943432285854,0.2236017080518642,-0.7778156227350593,-0.8064815788308365,0.0758376391037118,-0.7510106197156179,-0.3900713122591917,0.1207946071421972
-1.8439225803041968,-1.4158094113975974,0.9962702563630892,-0.0910330365813599,-0.5451644192143222,0.0974486417986292,-0.3323303274723894,0.8923227777082422,-0.5411240983762777,0.2309992636319831,-0.9619262676513758,-0.2125178622860507,0.2756085928015926,-0.4535908718583478,-0.9450672869777468,0.8058578640468765,0.9950682149778288,-0.4061059754658214,0.3390295706879832,0.045700753716467,-1.08708132460563,0.3309629839212654,-0.3190777310453075,-0.0653245577134825
4.916758739922244,2.4214116326226143,-2.725451812423815,-0.1257021725765319,1.8299665612255755,0.956320178882272,-0.4346936624842212,-0.7653437987559228,1.0855402571759971,-0.7941532763886369,-2.291009583554974,1.9960309647380388,0.7192322796443903,2.2941926500777923,-1.2269046028923905,0.5457336376065139,-1.4975834620302526,0.2720864787571244,0.511727342666925,0.1096840325594374,-0.321678762370004,0.1174179336147725,0.3254628759052911,0.9195048299236996
6.27289389704457,-1.4511160100954363,0.580290928982517,2.7657734196398795,-1.0333493179016606,-2.102193515593738,-0.3893967246737922,-0.1806189309632701,-2.0885970260804108,-0.7357336993503967,0.2885710199130782,0.2665184821655833,-0.6617265214952387,0.1482868803401807,-0.4242693500859988,0.5323144890112866,-0.8358394707232936,-0.0150590361762717,0.7193407143743964,-0.4291818217284251,0.7277876818986442,-0.8707065386226447,-0.9677308807698533,0.1491541314388607
2.845375967649165,-1.877698513530905,0.7060374284890466,-0.1762218997584146,1.1222355702783138,1.0745179544973211,-0.1432653156653548,-0.3871080386772734,-0.9501788057631044,0.6576472939355457,0.8277356528876338,-1.185922852505756,1.2536589544383376,-0.2931880059301567,0.0722539057288718,-0.2864230132007269,-0.256093171958789,-0.2507296375801885,2.446856167247634,-0.3246389552226079,-0.6267978335074827,2.1240562508573766,-0.7887908426138597,-0.4468662542539911
2.360839485117133,1.7031004982258218,1.1148945379057786,-0.5668960703055085,1.4932719557001972,1.966998074649602,-1.223545812909854,0.7485782801619831,-0.6464186602794513,0.2182242528772911,-0.0268404503446893,-1.9277744310129417,0.0500416380012017,-0.7641168576929241,-0.4892239145402861,0.5541449437723867,-1.4340419023073552,0.4219845800192444,2.403772290460126,0.0857770108574698,0.8053808644304173,0.3476816955886779,-0.7300683486966952,0.163923680266458
0.4585503451079653,0.6867636807511014,0.3733378431189146,-1.8746411087378203,1.3256528471203388,-0.1422276896735446,1.1822353114285191,1.8180682920987403,-1.1136696893649043,-0.9776612340078468,1.8847408013105924,0.1530118618265236,0.9933112498075524,1.2541581946231606,1.1866755651984346,-0.2684047707010756,0.1354543778948108,0.8698100380923445,0.7987687313632139,0.2598230413590151,0.7288861446289462,-0.3673087249409606,1.1114325951103925,0.7756711436198647
-0.4110377813468565,0.06178953350422,2.7618833566886245,0.0623833226672671,0.0496810366021847,-1.6883383857706762,1.4816123618431,-0.6382883573703151,1.118075928938952,0.2948578388809998,-0.778509596492622,-0.3610390207637236,-0.7309742636007993,-0.2531624023752357,-0.4157691971254258,1.1899176801672948,-0.2233613009235424,0.8624206507497738,0.1886565118634197,-0.7076125830269948,0.217155453015194,0.4081510497608741,1.5922503344697418,-1.1436219316589056
-5.887114223264961,1.3373586902902188,-0.7273646761277703,0.1999490241503878,-1.2538000423520863,-1.1130655524186566,0.6938273235482323,-0.858724937867128,-0.8338567737729383,-1.1135705099444135,-1.643853847881864,0.1759581260289604,-1.2819703129485969,0.2403335122257323,0.0468836486884552,0.2644357397297875,1.6446432048262232,0.1200489911686465,-0.0207041258301935,0.0730130348454414,-0.5409962420975662,-0.9742308543401246,-0.072239340191422,-0.084533338057368
-3.5411629257810366,-0.7657913151566553,-0.8876320222738867,-2.273679711226724,0.1785436320707418,1.0450435156036582,1.7203997464620533,-0.3245389403100794,-0.0927147843050417,0.3248498056042481,0.3694523971283152,0.1101065938013623,1.6332713161301924,-0.9589737089088548,-0.4733907103771319,-0.2189063935587792,-1.2546674629719738,-1.3783523733193712,0.4108237018112873,-0.5377154516560966,0.0002193930639643,-0.976762673738639,-0.6916574038340596,-0.4955567049477886
5.360308626286511,1.7629053753280253,-0.6076517420206983,0.1225822109907275,-1.4025762695382344,0.4918154773081949,0.354989000133141,-0.8539527333898107,-0.3025464072442475,-0.9418717918775998,1.1732375366187742,-0.0445411654135241,0.490023806973838,0.5023393921817233,1.6169757484326728,-1.0094231295540683,-0.4453092916294099,-0.5077072231075543,-0.3252862052405196,0.1256832946260483,0.0698957058708186,-0.3584107156861151,-0.4046576146680285,0.3747652604404763
0.6907834848245995,-1.7756172607051344,-1.3052220057943034,2.1510830668643086,0.1753536536325718,0.6180955077694101,0.4819562482933437,-0.8895245841166481,0.1378305601541364,0.6327936482319025,0.3402509061754042,-1.284043643036714,-1.2864940926446475,0.953498171044295,-0.3678726998182866,-1.99381381530612,-0.2510702745176495,-0.5562786143876213,0.6710379505980791,-0.4639459965919896,-1.1725116366724435,-1.2782301010684909,-0.3037905590458066,-0.4991299004633073
2.98754020637434,0.4497187684718722,0.8145125859921853,-1.572695303590478,-0.2583782355319938,-2.086797646323815,1.5087406102381655,2.4336953710792217,-0.4779248077840942,1.1968820534984728,1.038625157065766,-0.4052976154381645,0.9838427028272114,1.4594802483640874,0.3900599311311893,0.2490751837303923,-1.964691056913875,-1.24467712116974,-0.3331655200010044,0.1871708030440348,-0.6342228115003651,0.1877337943982051,-0.4040183036664955,-0.5968480753953012
-1.3672628206791642,1.805847861066236,1.612961459247895,1.281960763299639,0.5504528352286965,0.2789785049130611,1.8684317208079064,0.6483870278587848,1.2060017870107915,-0.9773864271057005,-1.3735819901015058,1.227077401121724,0.0486022423344712,0.2274153908733114,1.0804044949932972,0.027115643599538,-0.2252629256753309,-0.3194892283342899,-0.8140666951952127,-1.4315532249748322,0.3992737281916675,0.7240686586180727,-0.7059807431906195,1.0156127500814616
1.212853537682125,1.2856464956810227,-0.161127090839114,-1.5859971573660487,1.4520730063332288,0.8486153445709163,1.1498806716429997,0.4008074344072429,0.2275142207491628,0.4999534670449717,0.8114628720600766,-1.2356057250029222,0.8027924102761856,0.3726745509256949,-0.1413757450674891,-0.2399862688745475,-0.006827675838462,0.7384194519554926,0.4002733739683377,-1.1509973730420224,-0.707629042485883,0.9923811592326136,0.945235682726034,0.058279312129751
0.9941720859105094,-0.527258246357902,-0.4672066701823715,1.7477626764456673,-0.9712442137196428,1.5927327434983198,0.355835500165066,-0.9111444233131633,0.348961699804215,0.1546978770909876,0.6830259821318603,0.1243627432148676,1.387337478920942,-0.7027646449175995,0.7610281055768187,-0.0789084947152582,-0.3291714803792295,0.4987378115515612,-1.649671766986311,-0.2047803254602495,-0.0765029304131055,0.0106570318684988,-0.4065652081146386,0.067766159847414
-0.1957222308514686,3.806299444671185,0.5921634413492831,-0.067481915911614,1.8114965382820944,2.029140730251112,1.9735187119405035,-2.0948783198640606,-0.2122660651913692,-0.2919374691362574,-0.741988450602171,-0.728062763018537,0.0759212178275275,0.1209010345793979,1.0155679060417515,-0.7978648155264004,0.1645171842200119,-0.883533014350131,-0.8674817878552088,-0.1146022187676613,0.2304395991096326,0.990676289430121,1.3786909804315637,-1.3074600590946266
-5.827173484132003,0.0244384496497344,-2.641534743259577,1.613644293485944,-0.5126348237046243,-1.2614896445068602,-0.124345228448142,1.5931603900658464,1.6202866720811744,1.059958009104286,-0.6019599758849276,-0.2306910264271052,0.863703355234965,0.706552111035024,1.5389523756732095,1.6025873292981692,0.376435031190364,0.2508639889645385,0.2080103035463632,0.7203195659501833,-0.8207407439931129,0.5363869410588434,0.6828854332474101,-1.067057356169188
-1.0166512224138131,-0.5514327178152175,0.5664895002992555,-0.8566517392902289,0.1276673027395213,0.5511088501680732,-0.2208705534978435,-1.335840252878575,-0.3321566436173038,0.1596646653210285,-0.8045514124469989,-1.0898158526343895,-0.8825754060462889,-0.3643283435210396,0.4163443444366279,0.0351156770757567,0.9095447480230568,0.1134607889510511,-0.0100888463068714,0.0038397901902351,-0.3562149889211844,-0.994128757996922,0.5476898811164469,-0.8307060457768055
-4.071661262761778,0.56830585661313,-1.3479947362810512,-2.390825145453449,2.083120674198447,-0.6590212116552112,-0.2580276289226307,-0.6148227213057436,1.0630337726490848,0.934150156875002,-1.899026017538366,-1.7188496584285626,-1.4290003128248487,-0.0194324652334751,0.498899171602603,-0.0429725196802699,-0.5506785079994501,0.1212496295365473,1.3954545849789606,-1.0560265044325885,-0.9407684179529726,-1.5688560141068089,0.0694144218763769,0.8584066718737576
1.2665826497721675,-2.1429776758740515,-0.5130656978963151,-0.1010757977438594,0.9564821018864892,-0.0330098286702754,0.6338017276668669,2.0682842944849797,-0.340002339947217,1.3946871703863746,-1.092898918736936,1.580233925416553,1.2744246049537318,-0.4461018984394378,-0.0953964093886906,0.1305328980512028,-0.4248324741906115,-0.5216872734620585,0.6655928448462918,0.0904359510873459,-0.2040501575367639,-0.2105016525058547,-1.0272129822484917,-0.785180494657584
