PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,outcome
1.8720195767826153,-2.0612662244258164,-0.0440584209129576,0.5649648716731787,-0.06277963405848608,-0.2105806724371806,-0.6527602439285425,-0.6889207325626253,-0.45828982275299546,-0.3601894582473202,1.6454796924255009,0.05492544138177522,0.294129897490747,-1.5366426807109521,-1.4639806696924436,-0.39377142660792813,0.26415223949645356,-0.9003621409315552,-1.8910665150494095,-0.572034534467032,-0.38750786305905216,0.37146682562069255,0.8875638125323749,0.05416937757551167,-1
1.7984282014249027,2.7078747893663535,0.0585787874594505,-1.4031364925427814,-2.7487985733281333,1.6358027218599969,0.6017985756379781,-0.7778825531023226,-0.8596115078388545,-0.9325541478694621,1.2116538743590537,-0.07002605158808711,0.8548311426705235,0.3320292610131943,1.1784873400396343,-0.3239473564825965,1.3200376316718179,-0.23010685757191354,-0.15329745878578968,-0.8489144744925087,0.12370606813096126,-1.5977698937703504,0.43318574804144494,-1.309600991391278,1
0.5463780862794044,-1.4074282951839445,0.5761925657221294,1.0236590110138193,-0.05055486341141113,0.26140246934699934,-0.27845272323743125,1.3630974660096915,-0.6511113429063283,1.6834025756195825,-0.10589081382994854,0.4065293738243459,1.0493848398082235,0.34859924293961353,0.4844027295819308,0.6980668797633633,0.053087305740328404,1.6462732808084948,0.36793626055638307,-0.29814547021854954,0.7391917458159163,0.19157767373591642,0.5957261245517761,0.18581449969426542,-1
0.8721609437087597,-1.1900933248389733,2.23701135408961,-3.1723686874687416,1.0605801641875008,0.007511821132819699,-0.0820015430275996,-0.05197733666905534,0.0021951892607936095,-1.1662483066897784,0.40644957703726375,-0.30846480077567673,1.4396762009635093,-0.2983507198564681,1.043682000744476,-0.0943964580703092,0.6319989016632115,-2.2962067537510995,0.3512831940084514,1.1067368642550335,-0.5984354983955982,1.1909596629358215,1.5440704369064437,1.3424882855632938,1
4.890383252751656,-0.002122477487042729,-1.336995456674997,-0.45901599503157187,0.5898008207519384,-0.5648656610890186,2.3741659888758915,-0.2164357563928325,1.1639035104766173,-0.8468225356043547,0.4000636712654767,0.7045463620016535,0.7546215330067366,0.001120883605104315,1.9640322268795847,0.4078535046993319,-0.3453319425834731,-0.01846249630409106,0.5436572677794432,0.538477031181044,-0.5866286111562664,1.2170285487132408,0.33714071880783525,0.33662643917128293,1
-3.52748096563316,0.21589154860481774,-1.430719714429369,-0.565162642496908,-0.8772032743781969,1.7979320485939734,-3.0613369341928935,-2.2925148085499463,1.0014851253327417,1.102776588705321,0.803042995817153,3.4509643398593424,-1.3561501073210729,3.416968355814046,-1.667581430815347,1.3661606899358747,-0.6080682273049183,-0.2945598314268659,0.16770639858000994,-0.9412718888849669,-0.6866751900812103,1.7441972728754134,-0.6353053984600255,0.6467553871595608,-1
-0.2194890975476559,-2.3541009544901312,-0.5916540581138764,-0.34634667932408175,-1.204321098971176,-0.07211628656908842,-1.3911073421165394,-1.0432922389869694,-1.7583535208865941,-0.8355361688583044,-1.4193730099089654,3.292632972143469,2.963379327408913,1.4564495110275255,-3.0244250003833297,1.1975223929178342,0.4721267019203111,0.42466842013479256,0.11889943213674078,-0.29001589035601466,0.46246760698006745,-0.13807083144881868,-0.6930176569947526,-1.2257993276084684,0
-0.36442410557892935,2.111425451587454,1.1014651038840635,-0.5395064423820188,0.5077029654155273,0.14799874386494266,1.0344458475292613,-1.3794107284113717,-1.0175352047923656,-0.8272902294179407,-0.33705769120045637,-1.1182719585671965,0.6766278974268407,-0.055989202963729015,-0.031861505510399415,-0.18671123292677216,1.7635926624058194,0.6566150686175743,1.423211277596535,2.487578983685508,-0.5508846493211417,0.5587094423652282,-1.463870861827453,1.5087312898248966,0
3.4112224643358626,1.3699686059338854,0.8964066937159134,-1.9646440640205851,-0.5468334614145622,1.3089942368501297,0.9909840001878606,-0.6326268071337021,-1.2178777187843193,1.668778886230205,-0.24535456004539694,0.3183819064268063,1.0020487369375102,0.017312891700363178,0.6478227241736318,-0.590893592781793,0.29585291520837875,-0.016086677819501016,-0.3143422920528979,-0.09866058671381767,0.12734525588976472,-0.6338165309708267,0.34274001783983166,1.216980754110314,1
4.808177578627539,-0.6123515474761798,-0.5640439786580375,0.6501489057685922,-0.8971469099553873,0.51718156330072,0.5295414912539818,1.0234470767131731,-0.35118798689196706,0.5697876177888964,0.8969446600403403,-0.44318382629586145,0.5862355297229471,-1.7081233972443501,-2.185273136622728,1.711135216790701,-0.7475280663973314,-0.6180152024002341,0.17894332022278023,0.8597191123754243,0.4190462851351308,0.6193347205007141,0.4452421460809858,0.9490637707738164,0
0.3529095165599521,-0.8748922323090176,-2.076000491191669,-0.13024990791863963,0.15214052208625828,0.5337431240366503,1.57525430402434,-0.5771566602477263,0.2966643816913339,0.3050789978337243,-0.2899095794725238,0.35714844758428244,-0.13914871160601452,-0.3468297265011667,-0.36124540691630175,0.04336860842718343,0.6373230448300692,-0.20705358146771263,-0.8006205590088881,-0.659423408415407,0.9280851559039922,-0.8163805361885026,0.5584810080634104,0.3345855283765885,1
-1.4884434786776288,3.3590215777691474,-1.1942763210559393,-0.7364934082576082,-0.4191338302257932,0.4278410317346097,-1.815972796755277,-0.5294596150416356,1.0754030555392438,-1.6143325786270741,-0.39789994412742463,0.7534788024296106,2.083382360965276,2.913832650788718,-1.0486768563678315,0.22785054744266078,-1.0719637628298668,-0.977576356523873,-2.0531446046797215,-0.9932244922591044,0.43136982241395677,-0.24659895323218878,-1.0592235677067143,-0.17255336004507565,1
1.0548107767240016,0.7307095456652536,-0.19350467208546937,-0.26181748047583253,-0.9895682169231941,-1.3995655079827072,-0.13744333978911463,0.9203162524442896,0.42896612400462236,0.1216821715663768,-0.26630099571276133,0.9998316129247972,-0.016570519497120673,-0.46803970766864395,-0.7204928496814308,-0.44059532947698504,-0.12137261448018676,-0.530547268794711,1.1004574608867046,0.5807916868209585,0.5933071722967257,-0.4066948923528478,0.37868874070220465,-1.1951818872228106,0
2.863619435632569,-1.6297546964274483,1.1348392008915027,-0.14261103241826284,-0.8917953393261268,-2.5894277810373496,-1.0447534122030315,-0.5418284301680227,1.4910866113234233,-0.7664212940097235,2.292614162968751,-1.6084807678795392,-1.1050951935030588,-0.020161194948854825,-0.1745496820333602,-0.34208893407789476,-0.4405507486859619,1.0184202580244357,-1.2878611698400924,-0.26583586013804117,-0.7553019662207707,0.33711591731528584,0.5020163875287393,-0.3651947274956493,0
-0.8719961499468005,2.0214550887997165,-1.778963246157465,-2.384965491365075,-0.007886862397146177,-1.704825275343993,2.5338472827262337,0.5639533303038502,0.44631402116530977,0.892245327000711,0.24056031973571457,-1.013498918568319,0.32430095654631735,1.329500671636245,1.6849615021108426,1.3600006875039397,-1.1130233399813572,1.1596272389130542,0.4411462444227308,0.7202483361204038,-1.1101547005700632,1.9236375446416383,0.1577784694295201,0.13283682368826072,1
-3.2173562735274737,-1.1788850706825729,1.1503185039076265,0.8561321334276002,-1.8707140568224756,0.774517961515982,-0.18214885123800342,0.8317840627586907,-0.4888533707726421,-0.002249032677673637,0.1787062853846805,0.641226859776766,0.292346588071163,0.21673974547081779,-1.2693307695447265,-1.2375067981724222,1.05777726572927,-1.0002222164680419,0.8968423980164657,0.1666640654770934,-0.1037524984163737,0.4978600666988953,1.0254477327779785,-0.6387061880950505,-1
-1.3365741745015316,-0.7682087114307888,2.8869730881131868,-0.9017077696335595,0.19607395439080777,1.808523232244845,0.09426750030812696,0.40758459653164714,1.3749534599656965,0.28990101149253883,-0.680157078823464,-1.2517215284083636,0.06014723255692961,-1.747533981953326,-1.414561755326633,1.3198418159385479,-0.4890374510795758,-0.7563687648823714,-0.18746811193108456,-0.152761572081183,-0.10461007454242495,0.18150176881388916,0.9971700509004934,0.4694045277626136,-1
-3.5411629257810366,-0.7657913151566553,-0.8876320222738867,-2.273679711226724,0.1785436320707418,1.0450435156036582,1.7203997464620533,-0.3245389403100794,-0.09271478430504174,0.3248498056042481,0.3694523971283152,0.11010659380136233,1.6332713161301924,-0.9589737089088548,-0.47339071037713193,-0.21890639355877928,-1.2546674629719738,-1.3783523733193712,0.4108237018112873,-0.5377154516560966,0.0002193930639643191,-0.976762673738639,-0.6916574038340596,-0.4955567049477886,1
2.3093098166478656,0.4517358157477935,2.947780241893724,0.7857937735947619,-0.31566740524728854,-1.9654872483665895,-0.04521632147122021,1.0050746976179,0.10267398763461982,-0.7109664014132194,-0.7734671321563552,-0.4738951329758418,-2.0073863528541156,1.1728618678876586,-0.8361653322217509,-0.8507652273602362,-0.335424404314871,0.08536604790622274,1.0986925177334752,1.7231679531867816,1.0434287254807382,0.7324993770036236,-0.10644396087591147,0.19801947400901287,-1
-6.27416757882782,2.160097394764668,0.1405549800819076,2.700378208025102,-0.22406855392922315,1.873689979846175,1.5202304645988471,-1.2910729649466324,-0.7745926714997076,-0.8495185674934983,0.13859235403608208,0.8395316921709903,0.7791681887540474,-0.3654672834088531,-0.4919732491759254,-1.4406091839744446,-0.18100689524455113,0.32933993161648284,-1.0263759550978806,-0.1587763262245162,1.1362780321464223,-0.03468113893727604,-0.540043445266526,0.5881120821751589,-1
3.9836430889760908,1.3824245484233062,1.528208428788307,-1.0599206820825864,2.0507359934183023,0.37279204410097483,-1.5092213880465855,1.3142225080560168,-0.709506712308255,0.8812504500089554,-1.9292096283169153,0.36950038378334726,-0.5422834791960998,-0.7141474280168943,0.7935793756775029,0.5994580631248798,0.9235600492859897,0.196913655219874,-0.43908955785459347,-0.7703227010799828,-1.4042942903154907,-0.2378099271543874,0.7903196751316597,-0.831212324526813,1
6.802575163752295,-0.17381587591633021,1.269620508920612,-0.41782107794864326,1.1202883814888511,0.38117854579252897,-2.074397405222263,-0.268001876219548,1.0136079353295644,0.4647607240099021,-1.5311849558830004,-0.016310595084642023,0.34298176035455885,3.8511843234203553,-1.276414435037153,0.44820471867436695,-0.2775743131989946,-0.4627043922930122,-1.241134836753997,-0.052882309379319356,1.5931165582958398,0.023140995206698427,-0.7407578031590969,-0.5046141901041767,-1
0.7845300035126055,-0.7035291836362042,-1.4835516681141154,1.7562247121791124,-1.3246088852636797,-0.48175437779633984,-0.16835398667559767,0.4738814728400515,-1.2811205650944324,0.4302217513791846,-0.7264365589222059,0.8039400158825084,-1.1730533769589653,0.09064292385415407,-0.08598312569967265,0.9268031116937067,-0.2778247163464839,0.44343714952381513,-0.3659679182277273,-0.5087486061481667,0.38244047615756915,0.8367390466288229,0.5285944647592952,-0.6157293766275407,-1
2.2738013850806102,0.9566672626324932,2.835161212075046,0.5539029037429213,-0.2764107227291087,1.2472045896184305,1.3419897584745544,0.013721802508471874,0.4884468129514799,-0.9831962182164912,0.6687832695074545,-0.20878679617218998,-0.26239931249015525,-0.9754314414669844,-1.1016022334410025,0.4114156239454707,-1.602614052785574,1.6930902818047247,2.052998992589961,-1.1488374359908011,0.5665015199182456,0.34243182649437665,1.0234110874346403,-0.646068472511979,-1
0.039726590597223686,2.906103108650321,-1.3812701706212376,-0.14855952741590325,0.1648536000504886,0.004744408489387991,0.7288469360513382,1.0931287601485449,-0.6700666752709579,-1.575112349470452,0.5491703023017092,-0.14352192163613095,0.14642814825490238,-0.13348772544227436,0.22694870796377267,1.3020153887355639,0.46302748741726796,1.5439708080160763,1.6746246963961828,1.0739804958819341,1.41039596766804,0.2540422465280802,-0.46450309900847153,0.17136068278775168,0
2.5394419554826677,1.4859080522790906,-1.8725139321362267,0.8903878014527103,0.7888377277686093,1.7631110796410063,-1.3115500068763997,0.23425132946234964,-1.2386899262970847,-0.7482355685378096,-0.6937572987378567,0.1069043858137929,-0.6286340038601225,-0.10887685327492228,1.034360535119113,-0.36092358605258046,0.2971732476899623,-0.25333307682579054,1.7613233564078006,-1.1423018347548937,0.7756024720908514,0.5994817577533326,-0.24455827963023202,1.3899613913511684,1
-0.42658759356342435,0.5791989284489546,0.39020216313523404,-0.692763925924267,1.630113560598192,1.025979481110138,1.420549207261669,-0.4882974937461334,-1.6222626753202734,0.5116752345802656,-0.832100155589478,-0.9632640303790482,0.5505004119385273,-0.8821571165456616,-0.3618316851543591,1.9295878807066076,-0.7167338535150789,-0.11605183180978233,-1.9632136152867985,1.6259893551954825,0.25266859440734046,1.1341099824351875,0.3311948174646083,-1.4538978493334511,1
1.01343538095048,1.1561976499520623,1.4213086554308085,-1.6961149471316987,0.7488565819311206,1.0885591608414908,-1.1574708164952208,1.112270108906895,-1.1848023623352169,-0.19469680356213248,0.5111212214321137,-1.3539061639946361,-1.662103891631835,-0.057729246526902894,-1.018704209372153,-1.0575060705496966,-1.691496164753449,0.30675740581072614,-0.8304718405502873,0.664730066554366,0.35348599957731575,0.3303182730465347,-0.9701380810686824,0.118373386161221,0
2.836248682174836,2.5450488948194283,0.04531592209297997,-0.30985092247305623,-0.2953173906550815,-1.0121788596928278,1.9762347875005677,0.73356441277235,0.14923299541672785,-2.4068284474490116,0.6792438802379723,0.30573893556253207,-1.1896458644794936,0.995685017953622,0.8495608521061189,-1.0492463535915417,-0.432912176992195,-1.5333032644189177,-1.3630613778099565,-0.2488668773077284,-0.8592587264213662,1.843604452948418,-1.4633647815841702,-0.7769711465065426,1
-4.43431497719679,-0.37145695271264484,1.6072433171249074,0.8811589676556325,-1.1192345549828475,2.5635826594138638,-0.1313012836475229,0.08892807461801443,-1.5857199140773026,-0.6399465490964674,0.10576438223435773,1.1136156207572792,-0.7278293718176034,-0.6903970852391035,-0.8963682957324227,-1.4696954355541734,0.030875935373725544,1.795358546994682,-1.6020376953855417,-0.9615496111255009,-0.19463752205375123,-0.5940174596931419,-0.38573562205768436,0.7016242665193334,-1
-2.3528382953992546,-1.6335517714994892,-0.435844648890302,1.454186867781497,0.8696928168022401,1.7610796606086085,-0.6554502395865446,1.5280279162265136,1.0054130844629463,1.1277942433668882,-1.2165444929258893,0.8484154603499089,0.39090931336944246,-0.6790518069374392,0.31094738649051007,0.25047178211490145,-0.01784051664571771,1.1542119177261096,0.1843338842748112,-0.22113875549854362,-0.8766750040825244,0.3070913702279468,0.9664126814393778,-0.18625938998923805,-1
2.8287964178453726,0.5884207506099137,0.055703728231119486,-2.964092581642483,0.22622299752429484,-2.0041486774589017,0.7167824695481767,0.3132465316364358,1.7621526698183654,0.7207502563429109,-0.03201018748822486,0.2989016707056834,-0.4505592232174596,0.3242540500993412,0.6688918405424287,-0.7013103900692165,-0.22299639767234103,-0.5929867537130206,0.6729039113576402,-0.44786062799228465,1.4086561063978458,0.7770285681325527,0.5324528641572092,-0.08290720257110189,1
1.6146335211119427,2.8092089203381256,2.8938949469144846,0.7098756736897621,0.1576537734637055,1.1183314527949653,0.9076454223164533,-0.4459556082885279,-0.7858495190228707,0.8169525791072152,3.6575526801089224,3.1913432946872784,-1.5372658052812955,1.3742417202579358,-0.2825437584880133,-0.27118198114313974,0.6925721407103363,-1.2198555324901699,0.4780223691526636,0.31508821487279054,-0.36943652178341807,-0.9397402822415255,0.4106460506701157,0.21584685326257544,-1
0.703605045082092,-0.6020461162794652,0.051945372226666245,1.3630727428646323,0.6825571885368775,-0.10934171417571871,1.0127168202337355,-1.082531827780409,-0.5044182779587202,-0.4228515546376856,-0.7240652570170093,0.31437470960564096,0.6663202805112689,-0.4290874015635266,0.8622179985139378,0.7887512504203451,-0.7530918798938636,-0.5535507058910318,-1.1328311015168706,-0.3073685450491882,0.5306680682004336,-0.4124065259253695,-0.5176261851719111,-0.5815184303180511,1
-2.621367401229194,1.1143057525216593,1.1173208198639712,-1.0458223197954772,0.5201545211432551,0.40039351548403557,-1.6054997978843102,1.1123053176211917,-1.0429521683287886,-2.187755082420242,0.405460007697115,-0.06837488249665101,-0.3639098206008499,-0.41097463337594775,0.3637477755737043,0.03561922167183976,-1.681418197066336,-0.5203449215132407,0.5959015904791014,0.5971221675963035,0.9040253333744015,0.3461587520361561,0.9221620233177633,-1.30234685724016,0
